BRO,Broward,10866,11/3/2020,2020 General Election,V012,V012,3268,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1486
BRO,Broward,10866,11/3/2020,2020 General Election,V013,V013,1458,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,653
BRO,Broward,10866,11/3/2020,2020 General Election,V014,V014,1633,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,672
BRO,Broward,10866,11/3/2020,2020 General Election,V015,V015,1535,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,676
BRO,Broward,10866,11/3/2020,2020 General Election,V016,V016,2144,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,919
BRO,Broward,10866,11/3/2020,2020 General Election,V017,V017,815,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,371
BRO,Broward,10866,11/3/2020,2020 General Election,V018,V018,4047,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2064
BRO,Broward,10866,11/3/2020,2020 General Election,V019,V019,1631,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,888
BRO,Broward,10866,11/3/2020,2020 General Election,V020,V020,1068,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,515
BRO,Broward,10866,11/3/2020,2020 General Election,V021,V021,1847,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,808
BRO,Broward,10866,11/3/2020,2020 General Election,V022,V022,1728,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,797
BRO,Broward,10866,11/3/2020,2020 General Election,V023,V023,863,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,394
BRO,Broward,10866,11/3/2020,2020 General Election,V024,V024,2232,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1135
BRO,Broward,10866,11/3/2020,2020 General Election,V025,V025,1449,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,491
BRO,Broward,10866,11/3/2020,2020 General Election,V026,V026,1476,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,581
BRO,Broward,10866,11/3/2020,2020 General Election,V027,V027,854,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,371
BRO,Broward,10866,11/3/2020,2020 General Election,V028,V028,1128,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,521
BRO,Broward,10866,11/3/2020,2020 General Election,V029,V029,580,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,251
BRO,Broward,10866,11/3/2020,2020 General Election,V030,V030,1684,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,734
BRO,Broward,10866,11/3/2020,2020 General Election,V031,V031,1337,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,589
BRO,Broward,10866,11/3/2020,2020 General Election,V032,V032,1923,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,938
BRO,Broward,10866,11/3/2020,2020 General Election,V033,V033,1569,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,712
BRO,Broward,10866,11/3/2020,2020 General Election,V034,V034,2633,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1338
BRO,Broward,10866,11/3/2020,2020 General Election,V035,V035,908,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,439
BRO,Broward,10866,11/3/2020,2020 General Election,V036,V036,773,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,378
BRO,Broward,10866,11/3/2020,2020 General Election,V037,V037,1043,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,567
BRO,Broward,10866,11/3/2020,2020 General Election,V038,V038,1830,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,794
BRO,Broward,10866,11/3/2020,2020 General Election,V039,V039,1474,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,621
BRO,Broward,10866,11/3/2020,2020 General Election,V040,V040,1778,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,723
BRO,Broward,10866,11/3/2020,2020 General Election,V041,V041,1273,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,571
BRO,Broward,10866,11/3/2020,2020 General Election,V042,V042,2561,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1198
BRO,Broward,10866,11/3/2020,2020 General Election,V043,V043,1502,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,669
BRO,Broward,10866,11/3/2020,2020 General Election,V044,V044,2104,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,877
BRO,Broward,10866,11/3/2020,2020 General Election,V045,V045,1619,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,665
BRO,Broward,10866,11/3/2020,2020 General Election,V046,V046,783,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,280
BRO,Broward,10866,11/3/2020,2020 General Election,V047,V047,1300,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,553
BRO,Broward,10866,11/3/2020,2020 General Election,V048,V048,1314,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,556
BRO,Broward,10866,11/3/2020,2020 General Election,V049,V049,1450,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,541
BRO,Broward,10866,11/3/2020,2020 General Election,V050,V050,1926,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,817
BRO,Broward,10866,11/3/2020,2020 General Election,V051,V051,1646,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,744
BRO,Broward,10866,11/3/2020,2020 General Election,V052,V052,1986,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,829
BRO,Broward,10866,11/3/2020,2020 General Election,V053,V053,2224,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,940
BRO,Broward,10866,11/3/2020,2020 General Election,V054,V054,1191,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,487
BRO,Broward,10866,11/3/2020,2020 General Election,V055,V055,2261,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,658
BRO,Broward,10866,11/3/2020,2020 General Election,V056,V056,1116,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,503
BRO,Broward,10866,11/3/2020,2020 General Election,V057,V057,3374,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1471
BRO,Broward,10866,11/3/2020,2020 General Election,V058,V058,862,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,401
BRO,Broward,10866,11/3/2020,2020 General Election,W001,W001,4114,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2618
BRO,Broward,10866,11/3/2020,2020 General Election,W002,W002,2471,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1458
BRO,Broward,10866,11/3/2020,2020 General Election,W003,W003,1365,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,806
BRO,Broward,10866,11/3/2020,2020 General Election,W004,W004,1755,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1139
BRO,Broward,10866,11/3/2020,2020 General Election,W005,W005,1812,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1190
BRO,Broward,10866,11/3/2020,2020 General Election,W006,W006,1494,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,812
BRO,Broward,10866,11/3/2020,2020 General Election,W007,W007,2287,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1336
BRO,Broward,10866,11/3/2020,2020 General Election,W008,W008,3439,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2164
BRO,Broward,10866,11/3/2020,2020 General Election,W009,W009,2553,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1290
BRO,Broward,10866,11/3/2020,2020 General Election,W010,W010,1421,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,763
BRO,Broward,10866,11/3/2020,2020 General Election,W011,W011,2572,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1447
BRO,Broward,10866,11/3/2020,2020 General Election,W012,W012,3308,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2136
BRO,Broward,10866,11/3/2020,2020 General Election,W013,W013,4699,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,3066
BRO,Broward,10866,11/3/2020,2020 General Election,W014,W014,5054,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2519
BRO,Broward,10866,11/3/2020,2020 General Election,W015,W015,1507,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,679
BRO,Broward,10866,11/3/2020,2020 General Election,W016,W016,7792,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,3989
BRO,Broward,10866,11/3/2020,2020 General Election,W017,W017,4581,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2524
BRO,Broward,10866,11/3/2020,2020 General Election,W018,W018,3126,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1668
BRO,Broward,10866,11/3/2020,2020 General Election,W019,W019,4373,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2495
BRO,Broward,10866,11/3/2020,2020 General Election,W020,W020,4629,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2367
BRO,Broward,10866,11/3/2020,2020 General Election,W021,W021,5079,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2392
BRO,Broward,10866,11/3/2020,2020 General Election,W022,W022,3645,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2067
BRO,Broward,10866,11/3/2020,2020 General Election,W023,W023,8060,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,4589
BRO,Broward,10866,11/3/2020,2020 General Election,W024,W024,3339,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1809
BRO,Broward,10866,11/3/2020,2020 General Election,W025,W025,4107,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2718
BRO,Broward,10866,11/3/2020,2020 General Election,X001,X001,1959,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,938
BRO,Broward,10866,11/3/2020,2020 General Election,X002,X002,1534,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,747
BRO,Broward,10866,11/3/2020,2020 General Election,X003,X003,1897,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,918
BRO,Broward,10866,11/3/2020,2020 General Election,X004,X004,1527,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,571
BRO,Broward,10866,11/3/2020,2020 General Election,X005,X005,1697,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,670
BRO,Broward,10866,11/3/2020,2020 General Election,X006,X006,2749,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1316
BRO,Broward,10866,11/3/2020,2020 General Election,X007,X007,2594,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1001
BRO,Broward,10866,11/3/2020,2020 General Election,X008,X008,1418,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,692
BRO,Broward,10866,11/3/2020,2020 General Election,X009,X009,3169,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1872
BRO,Broward,10866,11/3/2020,2020 General Election,X010,X010,3043,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1388
BRO,Broward,10866,11/3/2020,2020 General Election,X011,X011,892,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,248
BRO,Broward,10866,11/3/2020,2020 General Election,X012,X012,1586,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,906
BRO,Broward,10866,11/3/2020,2020 General Election,X013,X013,2860,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1357
BRO,Broward,10866,11/3/2020,2020 General Election,X014,X014,2529,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1371
BRO,Broward,10866,11/3/2020,2020 General Election,X015,X015,1066,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,410
BRO,Broward,10866,11/3/2020,2020 General Election,X016,X016,2008,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,880
BRO,Broward,10866,11/3/2020,2020 General Election,X017,X017,2710,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1301
BRO,Broward,10866,11/3/2020,2020 General Election,X018,X018,1266,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,638
BRO,Broward,10866,11/3/2020,2020 General Election,X019,X019,2502,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1137
BRO,Broward,10866,11/3/2020,2020 General Election,X020,X020,3493,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1549
BRO,Broward,10866,11/3/2020,2020 General Election,X021,X021,4941,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2801
BRO,Broward,10866,11/3/2020,2020 General Election,X022,X022,2639,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1467
BRO,Broward,10866,11/3/2020,2020 General Election,X023,X023,3077,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1653
BRO,Broward,10866,11/3/2020,2020 General Election,X024,X024,4345,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,2072
BRO,Broward,10866,11/3/2020,2020 General Election,X025,X025,815,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,400
BRO,Broward,10866,11/3/2020,2020 General Election,X026,X026,1694,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,816
BRO,Broward,10866,11/3/2020,2020 General Election,X027,X027,2986,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1516
BRO,Broward,10866,11/3/2020,2020 General Election,X028,X028,1940,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,829
BRO,Broward,10866,11/3/2020,2020 General Election,X029,X029,3910,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1753
BRO,Broward,10866,11/3/2020,2020 General Election,X030,X030,1539,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,692
BRO,Broward,10866,11/3/2020,2020 General Election,X031,X031,4019,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1837
BRO,Broward,10866,11/3/2020,2020 General Election,X032,X032,1646,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,647
BRO,Broward,10866,11/3/2020,2020 General Election,X033,X033,3450,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1513
BRO,Broward,10866,11/3/2020,2020 General Election,X034,X034,1664,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,763
BRO,Broward,10866,11/3/2020,2020 General Election,X035,X035,2709,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1390
BRO,Broward,10866,11/3/2020,2020 General Election,X036,X036,2382,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1213
BRO,Broward,10866,11/3/2020,2020 General Election,X037,X037,641,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,248
BRO,Broward,10866,11/3/2020,2020 General Election,X038,X038,4187,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1990
BRO,Broward,10866,11/3/2020,2020 General Election,X039,X039,1422,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,719
BRO,Broward,10866,11/3/2020,2020 General Election,X040,X040,3898,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1890
BRO,Broward,10866,11/3/2020,2020 General Election,X041,X041,2336,0,0,0,Circuit Judge," 17th Judicial Circuit, Group 16",551716,George Odom Jr,NOP,103254918,74590,1141
